time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620750320,2571.685185185185,12.53540305010894,0.0,259.27777777777777,714.5666666666666,260.09259259259255,4012.1481481481483,5.599999999999999,21.74333333333331,8.10337690631809,11321.5,8.136111111111116,0.0,0.26612200435729677,25tps|18_nodes
1620750330,2635.037037037037,12.837037037037026,0.0,261.4074074074074,250.23333333333335,262.2592592592593,4140.518518518518,3.6,21.910000000000007,6.335185185185174,6964.633333333334,7.800871459694986,0.0,0.2129629629629619,25tps|18_nodes
1620750340,2698.3703703703704,14.185185185185189,0.0,263.5,229.36666666666667,264.35185185185185,4282.3703703703695,2.6333333333333333,20.51666666666667,6.333333333333333,6919.733333333333,6.963888888888891,0.0,0.2092592592592619,25tps|18_nodes
1620750350,2768.1448801742918,16.827668845315916,0.0,265.75816993464053,217.0666666666667,266.5424836601307,4450.64705882353,3.1,18.866666666666664,6.977450980392163,6720.933333333333,7.532135076252726,0.0,0.22581699346405057,25tps|18_nodes
1620750360,2814.8671023965144,12.139869281045762,0.0,267.1971677559913,628.6,268.01307189542484,4572.0457516339875,2.6999999999999997,21.76666666666667,4.672222222222217,11730.466666666667,6.8367647058823495,0.0,0.14389978213507673,25tps|18_nodes
1620750370,2870.6666666666665,14.973202614379096,0.0,269.3333333333333,1120.5333333333333,270.1481481481481,4721.777777777778,4.833333333333333,21.77333333333336,5.579956427015258,17093.233333333334,6.801633986928111,0.0,0.21361655773420504,25tps|18_nodes
1620750380,2936.759259259259,16.488779956427,0.0,271.80174291938994,723.1333333333333,272.5904139433551,4886.665577342048,3.733333333333333,21.266666666666634,6.609259259259261,11713.066666666666,7.877995642701535,0.0,0.24684095860566604,25tps|18_nodes
1620750390,2977.1851851851848,13.533442265795202,0.0,273.1296296296296,636.4666666666667,274.0555555555556,5022.0,5.166666666666667,21.720000000000013,4.042592592592579,12118.766666666668,6.134259259259252,0.0,0.13278867102396244,25tps|18_nodes
1620750400,3028.595860566449,14.450217864923767,0.7592592592592592,274.9237472766884,235.4666666666667,276.0098039215686,5166.502178649237,3.6,21.686666666666678,5.14106753812636,6658.866666666666,5.744008714596937,1.3666666666666665,0.17941176470588213,25tps|18_nodes
1620750410,3098.0925925925926,11.596078431372552,3.1666666666666665,277.1666666666667,847.5,278.2592592592593,5282.4629629629635,2.533333333333333,23.026666666666642,6.949673202614394,12471.9,11.10718954248366,4.333333333333333,0.2242919389978226,25tps|18_nodes
1620750420,3184.717864923747,14.538344226579525,1.2352941176470589,279.81590413943354,828.4666666666667,280.86819172113286,5396.427015250544,2.1999999999999997,22.09666666666669,8.662527233115467,12477.733333333332,12.644771241830071,4.333333333333333,0.2649237472766894,25tps|18_nodes
1620750433,3257.4814814814818,7.794335511982595,0.5555555555555556,282.1111111111111,1150.6333333333332,283.07407407407413,5474.370370370371,2.1999999999999997,21.953333333333347,7.2763616557734165,18343.56666666667,8.49907407407408,4.333333333333333,0.22952069716775436,25tps|18_nodes
1620750443,3320.964052287582,9.727886710239606,0.1372549019607843,284.01525054466225,696.6666666666666,285.020697167756,5571.649237472767,3.6999999999999997,23.316666666666666,6.348257080610028,12484.933333333334,7.256100217864923,4.333333333333333,0.1904139433551203,25tps|18_nodes
1620750453,3386.2407407407404,14.116557734204797,0.8703703703703703,286.1666666666667,680.1999999999999,287.1296296296296,5712.814814814815,6.1000000000000005,24.92999999999999,6.527668845315898,12502.466666666667,7.076851851851839,1.3333333333333333,0.21514161220043584,25tps|18_nodes
1620750463,3464.462962962962,13.05359477124181,3.5,288.51851851851853,298.90000000000003,289.5,5802.148148148149,6.1000000000000005,22.046666666666653,7.822222222222217,6124.233333333333,7.58872549019608,4.733333333333333,0.2351851851851866,25tps|18_nodes
1620750473,3548.2222222222226,11.855446623093696,6.407407407407407,291.0925925925926,339.96666666666664,292.1666666666667,5876.88888888889,4.0,22.040000000000024,8.375925925925943,5529.666666666667,9.135185185185188,10.700000000000001,0.25740740740740753,25tps|18_nodes
1620750483,3639.709150326797,2.063180827886693,4.529411764705883,293.9934640522876,307.53333333333336,295.045751633987,5897.520697167755,3.8000000000000003,23.59000000000002,9.148692810457517,5849.333333333333,10.009204793028326,10.6,0.29008714596949586,25tps|18_nodes
1620750493,3741.2222222222226,5.840522875816987,4.9444444444444455,297.1851851851852,1453.5666666666666,298.31481481481484,5955.925925925926,0.8333333333333334,22.0733333333333,10.151307189542482,19627.166666666668,13.299673202614372,4.5,0.31917211328976125,25tps|18_nodes
1620750503,3848.5185185185182,3.727777777777828,2.685185185185185,300.037037037037,364.59999999999997,301.05555555555554,5993.203703703704,3.1,21.960000000000036,10.729629629629608,5834.599999999999,13.787690631808294,6.0,0.28518518518518476,25tps|18_nodes
1620750513,3985.055555555555,6.292592592592609,3.5185185185185186,304.55555555555554,546.6999999999999,305.7592592592593,5990.240740740741,4.766666666666667,20.933333333333334,13.653703703703698,5637.599999999999,13.525,6.466666666666666,0.45185185185185145,25tps|18_nodes
1620750523,4119.0,3.4000000000000004,3.9629629629629632,310.6666666666667,607.6666666666666,311.85185185185185,5929.259259259259,3.4,19.179999999999925,13.394444444444451,4631.033333333334,15.308333333333316,0.7999999999999999,0.6111111111111124,25tps|18_nodes
1620750533,4252.183006535947,3.4000000000000004,3.9542483660130716,316.8071895424837,625.0333333333333,318.0326797385621,5847.450980392157,7.466666666666666,14.903333333333405,13.318300653594784,4371.766666666666,14.398692810457518,0.09999999999999999,0.6140522875816979,25tps|18_nodes
1620750543,4370.481481481481,3.4000000000000004,3.9629629629629632,322.9259259259259,1682.0666666666666,324.0740740740741,5778.185185185185,7.566666666666666,14.713333333333322,11.829847494553375,18517.133333333335,14.312037037037044,0.3,0.6118736383442278,25tps|18_nodes
1620750553,4509.592592592592,3.4000000000000004,3.9629629629629632,329.6296296296296,706.7666666666668,330.77777777777777,5684.740740740741,6.533333333333334,12.503333333333346,13.911111111111099,4231.400000000001,15.115196078431365,0.0,0.6703703703703714,25tps|18_nodes
1620750563,4665.666666666667,3.4000000000000004,3.9629629629629632,337.51851851851853,764.8666666666667,338.7592592592593,5566.814814814815,4.933333333333333,10.336666666666678,15.607407407407422,4229.766666666667,16.517592592592578,0.0,0.7888888888888875,25tps|18_nodes
1620750573,4822.148148148148,3.4000000000000004,3.9629629629629632,344.9074074074074,768.4333333333334,346.1296296296296,5451.944444444444,5.433333333333334,8.076666666666641,15.648148148148115,4165.400000000001,17.87962962962964,0.0,0.7388888888888876,25tps|18_nodes
1620750583,5001.222222222222,3.4000000000000004,3.9629629629629632,351.6296296296296,786.4666666666667,352.7592592592593,5303.037037037037,5.8,5.919999999999951,17.907407407407423,4150.866666666667,18.824074074074087,0.0,0.6722222222222228,25tps|18_nodes
1620750593,5191.074074074074,3.4000000000000004,3.9629629629629632,358.6296296296296,815.5999999999999,359.9259259259259,5132.759259259259,9.000000000000002,3.6999999999999997,18.985185185185188,4019.933333333334,20.183333333333348,0.0,0.700000000000002,25tps|18_nodes
1620750603,5374.11111111111,3.4000000000000004,3.9629629629629632,365.5555555555556,810.3333333333334,367.1111111111111,4958.666666666667,7.933333333333334,1.6266666666667031,18.30370370370371,4005.2666666666664,20.833333333333332,0.0,0.6925925925925923,25tps|18_nodes
1620750613,5557.030501089325,3.4000000000000004,4.028322440087146,372.54575163398687,769.3666666666667,373.9400871459695,4779.2952069716775,4.633333333333334,0.44666666666665455,18.291938997821365,3899.566666666667,20.59297385620913,0.0,0.699019607843138,25tps|18_nodes
1620750623,5733.645969498911,3.4000000000000004,4.071895424836601,379.49237472766885,1422.1333333333332,380.9270152505446,4611.705882352941,3.8000000000000003,0.0,17.661546840958607,11761.833333333334,20.201960784313723,0.0,0.6946623093681884,25tps|18_nodes
1620750633,5909.259259259259,3.4000000000000004,3.9629629629629632,386.1666666666667,1400.1000000000001,387.6111111111111,4434.5,3.8000000000000003,2.0166666666666666,17.56132897603487,11412.5,18.875544662309355,0.0,0.667429193899784,25tps|18_nodes
1620750643,6085.909586056645,3.4000000000000004,3.954248366013072,392.1797385620915,1397.6666666666667,393.5925925925926,4258.700435729847,2.033333333333333,0.0,17.665032679738548,11474.199999999999,19.00108932461873,0.0,0.6013071895424825,25tps|18_nodes
1620750653,6258.481481481482,3.4000000000000004,3.9629629629629632,398.2592592592593,1376.6666666666667,399.6666666666667,4085.3703703703704,1.8,0.0,17.257189542483655,11703.800000000001,19.23796296296299,0.19999999999999998,0.6079520697167784,25tps|18_nodes
1620750663,6458.7037037037035,3.4000000000000004,3.9629629629629632,404.0925925925926,774.9000000000001,405.5740740740741,3885.5740740740735,4.133333333333334,0.0,20.022222222222236,3785.866666666667,20.188616557734214,0.0,0.5833333333333314,25tps|18_nodes
1620750673,6634.06734006734,3.4000000000000004,4.020202020202021,409.3838383838384,742.0333333333334,410.7710437710437,3709.2441077441076,4.366666666666667,0.0,17.53636363636363,3803.566666666667,27.0840909090909,0.0,0.5291245791245804,25tps|18_nodes
1620750683,6862.157407407408,3.4000000000000004,3.6111111111111107,415.73148148148147,786.3333333333334,417.23148148148147,3482.2314814814813,5.0,0.0,22.809006734006715,3883.7333333333336,33.98842592592593,0.0,0.6347643097643091,25tps|18_nodes
1620750693,7040.777777777778,3.4000000000000004,4.0,422.8888888888889,786.5333333333333,424.1666666666667,3303.4814814814818,5.0,0.0,17.862037037037073,3796.4666666666667,32.42331649831649,0.0,0.715740740740741,25tps|18_nodes
1620750703,7226.444444444444,3.4000000000000004,4.194444444444444,429.4259259259259,1330.8333333333333,430.7777777777778,3115.361111111111,3.266666666666667,0.0,18.566666666666634,10026.866666666667,22.317129629629623,0.26666666666666666,0.6537037037037028,25tps|18_nodes
1620750713,7392.851851851851,3.4000000000000004,3.7777777777777772,435.22222222222223,1328.3000000000002,436.52777777777777,2947.6111111111113,3.266666666666667,0.0,16.640740740740757,2532.2999999999997,21.462499999999988,0.26666666666666666,0.5796296296296305,25tps|18_nodes
1620750723,7581.537037037037,3.4000000000000004,4.111111111111111,440.7962962962963,1309.4333333333332,442.0,2762.9074074074074,3.266666666666667,0.0,18.86851851851852,2534.5333333333333,21.06527777777778,0.26666666666666666,0.5574074074074057,25tps|18_nodes
1620750733,7731.277777777777,3.4000000000000004,4.111111111111111,447.3148148148148,493.3333333333333,448.88888888888886,2614.6851851851857,6.433333333333334,0.0,14.974074074074027,2382.266666666667,15.816666666666682,0.0,0.6518518518518515,25tps|18_nodes
1620750743,7878.564814814815,3.4000000000000004,3.7777777777777772,453.5740740740741,3101.2333333333336,455.037037037037,2464.12037037037,5.533333333333334,0.0,14.72870370370371,29143.933333333334,46.62175925925926,0.4666666666666666,0.6259259259259276,25tps|18_nodes
1620750753,8028.481481481482,3.4000000000000004,3.3333333333333335,459.8333333333333,3102.0333333333333,461.1666666666667,2316.9074074074074,5.766666666666667,0.0,14.991666666666667,29138.733333333334,46.641203703703695,0.4666666666666666,0.6259259259259257,25tps|18_nodes
1620750763,8182.925925925926,3.4000000000000004,3.3333333333333335,466.1481481481482,3099.4666666666667,467.5925925925926,2160.1666666666665,4.8999999999999995,0.0,15.444444444444466,29207.399999999998,47.07824074074073,0.0,0.6314814814814819,25tps|18_nodes
1620750800,8345.833333333334,3.4000000000000004,3.638888888888889,471.9814814814815,8040.900000000001,473.3518518518519,2000.0925925925928,6.166666666666667,0.0,16.290740740740784,82141.9,52.115277777777784,1.4666666666666668,0.5833333333333334,25tps|18_nodes
1620750810,8463.142701525054,3.4000000000000004,4.028322440087146,477.74400871459693,5969.566666666667,479.1579520697167,1881.9270152505444,5.033333333333334,0.0,11.730936819172074,56804.600000000006,29.46661220043572,1.5,0.5762527233115463,25tps|18_nodes
1620750820,8594.87037037037,3.4000000000000004,3.9629629629629632,485.0740740740741,1589.3999999999999,486.5740740740741,1750.9444444444446,4.766666666666667,16.226666666666656,13.172766884531605,12530.033333333333,22.73333333333333,0.0,0.7330065359477146,25tps|18_nodes
1620750830,8743.166666666666,3.4000000000000004,3.9629629629629632,492.6296296296296,791.5666666666667,494.0740740740741,1600.1296296296296,4.666666666666667,32.423333333333325,14.829629629629622,3321.5333333333333,15.114869281045776,0.0,0.7555555555555563,25tps|18_nodes
1620750840,8902.851851851852,3.4000000000000004,3.9629629629629632,500.1481481481481,790.4,501.5740740740741,1441.8148148148148,4.666666666666667,32.40333333333334,15.968518518518493,3259.7666666666664,17.020370370370376,0.0,0.7518518518518494,25tps|18_nodes
1620750850,9067.259259259261,3.4000000000000004,3.9629629629629632,506.5555555555555,759.9333333333334,507.8888888888889,1274.9814814814815,6.3,30.39,16.440740740740818,3330.1,18.21388888888887,0.0,0.6407407407407409,25tps|18_nodes
1620750860,9261.5,3.4000000000000004,3.9629629629629632,512.2592592592592,742.8666666666667,513.5185185185186,1081.6851851851852,8.1,34.44666666666669,19.424074074073967,3521.3333333333335,19.62222222222223,0.0,0.5703703703703695,25tps|18_nodes
1620750870,9413.161220043572,3.4000000000000004,4.028322440087146,518.520697167756,736.1666666666666,519.8954248366014,931.4237472766885,8.1,30.379999999999985,15.166122004357321,3318.8333333333335,19.074455337690658,0.0,0.6261437908496722,25tps|18_nodes
1620750880,9557.907407407407,3.4000000000000004,3.9629629629629632,525.1111111111111,1626.8999999999999,526.4074074074074,785.8703703703704,6.8999999999999995,28.34000000000002,14.474618736383492,12774.199999999999,16.451851851851853,0.0,0.6590413943355126,25tps|18_nodes
1620750890,9707.87037037037,3.4000000000000004,3.9629629629629632,531.5555555555555,738.7333333333332,532.9074074074074,634.6481481481482,2.8000000000000003,34.429999999999986,14.996296296296288,3225.866666666667,15.96721132897604,0.0,0.6444444444444438,25tps|18_nodes
1620750900,9829.981481481482,3.4000000000000004,3.920634920634921,537.0079365079365,613.1666666666666,538.2089947089947,516.074074074074,3.9666666666666663,12.159999999999975,12.211111111111071,2612.5,12.921560846560837,0.0,0.5452380952380982,25tps|18_nodes
1620750910,9943.62962962963,2.3259259259259424,3.9629629629629632,541.0925925925926,4551.933333333333,542.2407407407408,400.8518518518519,1.1666666666666667,12.173333333333359,11.36481481481484,40137.200000000004,13.25740740740739,0.7999999999999999,0.4084656084656066,25tps|18_nodes
1620750920,10072.685185185184,2.3259259259259424,3.9629629629629632,545.4814814814815,533.1333333333333,546.7592592592592,272.9259259259259,1.8666666666666665,10.133333333333333,12.905555555555594,2666.1666666666665,15.4839947089947,0.0,0.43888888888888955,25tps|18_nodes
1620750926,10127.111111111111,2.3259259259259424,3.9629629629629632,548.0,563.1333333333333,549.2592592592592,218.14814814814815,1.8666666666666665,10.133333333333333,13.114814814814842,2590.233333333333,15.87010582010583,0.0,0.4537037037037009,25tps|18_nodes
1620750933,10192.889978213507,2.3259259259259424,3.9433551198257084,549.7385620915032,524.3666666666667,550.9640522875817,153.11002178649235,4.133333333333334,10.133333333333333,14.250108932461927,2986.7666666666664,16.416619981325855,0.0,0.37570806100217924,25tps|18_nodes
1620750940,10257.814814814816,2.3259259259259424,3.9629629629629632,551.7777777777778,1640.3,553.0370370370371,88.18518518518518,4.133333333333334,10.133333333333333,14.16470588235297,12614.566666666666,16.650661375661333,0.13333333333333333,0.4057734204793026,25tps|18_nodes
1620750943,10260.388888888889,2.3259259259259424,3.9629629629629632,551.8518518518518,1660.0666666666666,553.1296296296296,85.61111111111113,4.133333333333334,10.133333333333333,14.37766884531593,12319.199999999999,16.832142857142813,0.13333333333333333,0.41132897603485885,25tps|18_nodes
1620750946,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1657.2666666666667,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.829520697167752,11964.300000000001,17.147883597883595,0.13333333333333333,0.42058823529411793,25tps|18_nodes
1620750950,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1640.3333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11888.599999999999,16.96640211640212,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750953,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1643.8666666666668,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11836.800000000001,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750956,10267.393246187365,2.3347494553377075,4.028322440087146,552.0174291938997,1643.8666666666668,553.2777777777777,78.60675381263617,4.133333333333334,10.133333333333333,14.120261437908505,11836.800000000001,17.09396202925612,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750960,10267.481481481482,2.3347494553377075,3.9629629629629632,552.0185185185186,2579.0666666666666,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.12908496732028,21621.6,17.09396202925612,0.13333333333333333,0.4040305010893254,25tps|18_nodes
1620750963,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1643.4333333333334,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11624.933333333332,17.09396202925612,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750966,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11605.433333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750970,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11607.800000000001,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750973,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1643.6333333333332,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11625.866666666667,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750976,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.8999999999999,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11605.066666666666,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750980,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.8333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11608.300000000001,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750983,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1642.9333333333334,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11627.4,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750986,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1633.4333333333334,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11605.133333333333,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750990,10267.393246187365,2.3347494553377075,4.028322440087146,552.0174291938997,1633.4333333333334,553.2777777777777,78.60675381263617,4.133333333333334,10.133333333333333,14.120261437908505,11605.133333333333,17.085138499844348,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620750993,10267.481481481482,2.3347494553377075,3.9629629629629632,552.0185185185186,2611.4666666666667,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.12908496732028,21345.966666666664,17.085138499844348,0.13333333333333333,0.4040305010893254,25tps|18_nodes
1620750996,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1633.9333333333334,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11606.233333333332,17.085138499844348,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751000,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11608.766666666665,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751003,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1642.3,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11625.366666666667,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751006,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1633.9333333333334,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11606.433333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751010,10267.393246187365,2.3347494553377075,4.028322440087146,552.0174291938997,1633.9333333333334,553.2777777777777,78.60675381263617,4.133333333333334,10.133333333333333,14.120261437908505,11606.433333333332,17.57239340180513,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751013,10267.393246187365,2.3259259259259424,4.028322440087146,552.0174291938997,1633.9333333333334,553.2777777777777,78.60675381263617,4.133333333333334,10.133333333333333,14.120261437908505,11606.433333333332,17.57239340180513,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751016,10267.393246187365,2.3259259259259424,4.028322440087146,552.0174291938997,1765.0,553.2777777777777,78.60675381263617,4.133333333333334,10.133333333333333,14.120261437908505,12190.666666666666,21.392001244942367,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751020,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,2561.5333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.12908496732028,21676.93333333333,21.392001244942367,0.13333333333333333,0.4040305010893254,25tps|18_nodes
1620751023,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1640.0333333333335,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11621.9,20.439713663243037,0.13333333333333333,0.40392156862745116,25tps|18_nodes
