time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620455963,3250.0,0.30833333333333335,0.0,611.0,60.63333333333333,611.75,0.5833333333333334,0.16666666666666666,4.873333333333343,5.066666666666666,297.8333333333333,6.108333333333333,0.0,0.9666666666666667,5tps|4_nodes
1620455973,3298.0,0.3,0.0,620.4166666666666,58.86666666666667,621.5,0.08333333333333333,0.16666666666666666,4.886666666666664,4.8,288.1333333333334,6.308333333333334,0.0,0.9416666666666668,5tps|4_nodes
1620455983,3347.6666666666665,0.13333333333333333,0.0,630.3333333333334,59.4,631.0833333333334,1.4166666666666667,0.0,4.9000000000000155,4.966666666666667,288.6333333333333,6.1000000000000005,0.0,0.9916666666666667,5tps|4_nodes
1620455993,3396.5833333333335,0.008333333333333333,0.0,640.0833333333334,59.63333333333333,640.9166666666666,1.5,0.16666666666666666,4.886666666666664,4.891666666666667,289.96666666666664,6.075,0.0,0.975,5tps|4_nodes
1620456003,3445.6666666666665,0.008333333333333333,0.0,649.6666666666666,59.5,650.5,0.3333333333333333,0.16666666666666666,4.8699999999999966,4.908333333333333,291.73333333333335,6.179166666666667,0.0,0.9583333333333334,5tps|4_nodes
1620456013,3494.3333333333335,0.008333333333333333,0.0,659.3333333333334,58.800000000000004,660.0833333333334,0.0,0.09999999999999999,4.8900000000000095,4.866666666666666,287.5,6.1375,0.0,0.9666666666666667,5tps|4_nodes
1620456023,3543.5,0.0,0.0,669.1666666666666,60.23333333333333,669.9166666666666,0.0,0.09999999999999999,4.893333333333325,4.916666666666667,292.3,6.1000000000000005,0.0,0.9833333333333334,5tps|4_nodes
1620456033,3591.4166666666665,0.08333333333333333,0.0,678.8333333333334,58.699999999999996,679.5833333333334,0.8333333333333334,0.3666666666666667,4.876666666666657,4.791666666666667,286.59999999999997,6.083333333333333,0.0,0.9666666666666667,5tps|4_nodes
1620456043,3639.75,0.041666666666666664,0.0,688.4166666666666,58.53333333333333,689.0833333333334,1.25,0.43333333333333335,4.8799999999999875,4.833333333333333,286.06666666666666,6.004166666666666,0.0,0.9583333333333334,5tps|4_nodes
1620456053,3688.9166666666665,0.08333333333333333,0.0,698.3333333333334,60.666666666666664,699.0,0.8333333333333334,0.43333333333333335,4.860000000000006,4.916666666666667,294.8,6.1375,0.0,0.9916666666666667,5tps|4_nodes
1620456063,3737.25,0.17500000000000002,0.0,707.9166666666666,59.23333333333334,708.75,1.75,0.0,4.8499999999999845,4.833333333333333,288.6666666666667,6.191666666666666,0.0,0.9583333333333334,5tps|4_nodes
1620456073,3786.8333333333335,0.3416666666666666,0.0,717.5,59.46666666666666,718.4166666666666,2.25,0.0,4.85,4.958333333333333,292.3,6.191666666666666,0.0,0.9583333333333334,5tps|4_nodes
1620456083,3834.75,0.18333333333333335,0.0,727.0833333333334,59.03333333333333,728.0833333333334,2.75,0.03333333333333333,4.813333333333351,4.791666666666667,287.3666666666666,6.1625000000000005,0.0,0.9583333333333334,5tps|4_nodes
1620456093,3884.4166666666665,0.05000000000000001,0.0,737.0,59.43333333333334,737.75,3.25,0.03333333333333333,4.826666666666658,4.966666666666667,288.76666666666665,6.054166666666667,0.0,0.9916666666666667,5tps|4_nodes
1620456103,3933.9166666666665,0.03333333333333333,0.0,746.5833333333334,59.833333333333336,747.4166666666666,1.6666666666666667,0.0,4.860000000000006,4.95,293.1333333333333,6.1375,0.0,0.9583333333333334,5tps|4_nodes
1620456113,3983.1666666666665,0.0,0.0,756.1666666666666,59.86666666666667,757.1666666666666,0.3333333333333333,0.13333333333333333,4.84333333333334,4.925,294.26666666666665,6.3,0.0,0.9583333333333334,5tps|4_nodes
1620456123,4033.0833333333335,0.0,0.0,766.0833333333334,59.5,766.75,0.0,0.13333333333333333,4.840000000000009,4.991666666666666,288.1666666666667,6.2,0.0,0.9916666666666667,5tps|4_nodes
1620456133,4081.0,0.0,0.0,775.6666666666666,58.800000000000004,776.4166666666666,0.0,0.6,4.839999999999979,4.791666666666667,288.0,6.020833333333333,0.0,0.9583333333333334,5tps|4_nodes
1620456143,4128.916666666667,0.16666666666666666,0.0,785.3333333333334,59.43333333333334,786.1666666666666,1.6666666666666667,0.6,7.873333333333342,4.791666666666667,288.8666666666667,6.0625,0.0,0.9666666666666667,5tps|4_nodes
1620456153,4176.0,0.0,0.0,794.6666666666666,56.0,795.3333333333334,1.6666666666666667,0.0,4.856666666666661,4.708333333333333,275.43333333333334,5.916666666666667,0.0,0.9333333333333332,5tps|4_nodes
1620456163,4197.666666666667,0.0,0.0,799.0,26.3,799.6666666666666,1.6666666666666667,0.0,4.876666666666673,2.1666666666666665,154.43333333333334,4.191666666666666,0.0,0.43333333333333335,5tps|4_nodes
1620456173,4197.666666666667,0.0,0.0,799.0,0.0,799.6666666666666,1.6666666666666667,0.0,4.859999999999991,0.0,53.1,1.3375000000000001,0.0,0.0,5tps|4_nodes
1620456183,4197.666666666667,0.0,0.0,799.0,0.5,799.6666666666666,1.6666666666666667,0.0,4.906666666666691,0.0,53.199999999999996,0.0,0.0,0.0,5tps|4_nodes
1620456193,4258.333333333333,1.4583333333333333,0.0,800.4166666666666,40.53333333333334,801.0833333333334,16.25,0.4666666666666666,4.89999999999997,6.066666666666666,273.8,4.233333333333333,0.0,0.14166666666666666,5tps|4_nodes
1620456203,4413.0,2.4499999999999997,0.0,807.6666666666666,103.56666666666666,808.4166666666666,11.75,0.6333333333333333,4.863333333333322,15.466666666666667,580.7666666666668,13.820833333333333,0.0,0.725,5tps|4_nodes
1620456213,4472.25,1.9083333333333332,0.0,817.25,64.13333333333334,818.25,0.3333333333333333,0.3,4.89333333333337,5.925,317.73333333333335,13.254166666666668,0.0,0.9583333333333334,5tps|4_nodes
1620456223,4520.166666666667,0.05833333333333333,0.0,826.9166666666666,58.9,827.9166666666666,0.9166666666666666,0.13333333333333333,4.8900000000000245,4.791666666666667,287.40000000000003,6.6875,0.0,0.9666666666666667,5tps|4_nodes
1620456233,4569.333333333333,0.075,0.0,836.6666666666666,58.73333333333333,837.4166666666666,1.6666666666666667,0.09999999999999999,4.85,4.916666666666667,286.29999999999995,6.004166666666666,0.0,0.975,5tps|4_nodes
1620456243,4617.416666666667,0.075,0.0,846.25,59.79999999999999,847.25,1.5,0.09999999999999999,4.84333333333331,4.808333333333334,292.7,6.1125,0.0,0.9583333333333334,5tps|4_nodes
1620456253,4667.666666666667,0.17500000000000002,0.0,856.0,59.599999999999994,856.75,1.0,0.03333333333333333,4.846666666666684,5.0249999999999995,290.59999999999997,6.212500000000001,0.0,0.975,5tps|4_nodes
1620456263,4716.0,0.225,0.0,865.6666666666666,58.86666666666667,866.4166666666666,3.25,0.03333333333333333,4.846666666666685,4.833333333333333,286.8333333333333,6.0874999999999995,0.0,0.9666666666666667,5tps|4_nodes
1620456273,4763.916666666667,0.09166666666666667,0.0,875.25,59.0,876.1666666666666,2.9166666666666665,0.13333333333333333,4.836666666666648,4.791666666666667,289.0333333333333,6.05,0.0,0.9583333333333334,5tps|4_nodes
1620456283,4815.083333333333,0.09166666666666667,0.0,884.8333333333334,60.1,885.6666666666666,0.16666666666666666,0.19999999999999998,4.846666666666654,5.116666666666666,295.8,6.241666666666667,0.0,0.9583333333333334,5tps|4_nodes
1620456293,4861.13888888889,0.049999999999999996,0.0,894.0277777777778,59.6,894.8611111111112,0.4166666666666667,0.19999999999999998,4.833333333333364,4.605555555555566,293.2333333333333,7.406944444444449,0.0,0.9194444444444457,5tps|4_nodes
1620456303,4907.25,0.19166666666666665,0.0,903.0,519.1,903.75,2.3333333333333335,0.3666666666666667,4.846666666666654,4.611111111111101,2458.8333333333335,7.311111111111117,0.0,0.8972222222222209,5tps|4_nodes
1620456313,4957.833333333333,0.225,0.0,912.75,60.199999999999996,913.4166666666666,1.9166666666666667,0.3666666666666667,4.823333333333358,5.058333333333334,293.56666666666666,7.298611111111117,0.0,0.975,5tps|4_nodes
1620456323,5006.583333333333,0.225,0.0,922.4166666666666,59.166666666666664,923.0833333333334,1.4166666666666667,0.19999999999999998,8.616666666666637,4.875,289.43333333333334,6.208333333333333,0.0,0.9666666666666667,5tps|4_nodes
1620456333,5055.583333333333,0.09999999999999999,0.0,931.9166666666666,59.133333333333326,932.6666666666666,0.0,0.19999999999999998,4.8900000000000245,4.8999999999999995,290.3,6.141666666666667,0.0,0.9499999999999998,5tps|4_nodes
1620456343,5102.944444444444,0.0,0.0,941.3888888888888,58.53333333333334,942.1388888888888,0.0,0.16666666666666666,4.876666666666673,4.736111111111101,287.3,7.81944444444445,0.0,0.947222222222221,5tps|4_nodes
1620456353,5148.916666666667,0.041666666666666664,0.0,950.5833333333334,547.1666666666666,951.3333333333334,0.4166666666666667,0.16666666666666666,4.889999999999994,4.597222222222232,2640.566666666667,7.723611111111116,0.0,0.9194444444444457,5tps|4_nodes
1620456363,5196.416666666667,0.225,0.0,960.0833333333334,57.833333333333336,960.8333333333334,2.6666666666666665,0.6666666666666666,4.8900000000000245,4.75,282.9666666666667,7.68194444444445,0.0,0.9499999999999998,5tps|4_nodes
1620456373,5244.666666666667,0.26666666666666666,0.0,969.75,59.56666666666666,970.5,3.5,0.8333333333333334,4.896666666666625,4.825,290.23333333333335,6.045833333333333,0.0,0.9666666666666667,5tps|4_nodes
1620456383,5296.666666666667,0.2833333333333334,0.0,979.5,60.166666666666664,980.1666666666666,1.8333333333333333,0.16666666666666666,4.8566666666666904,5.2,295.5,6.245833333333334,0.0,0.975,5tps|4_nodes
1620456393,5344.75,0.15833333333333335,0.0,988.9166666666666,58.73333333333333,989.6666666666666,0.8333333333333334,0.2333333333333333,4.853333333333285,4.808333333333334,288.8333333333333,6.237500000000001,0.0,0.9416666666666668,5tps|4_nodes
1620456403,5393.916666666667,0.17500000000000002,0.0,998.5833333333334,59.0,999.3333333333334,0.8333333333333334,0.06666666666666667,4.84333333333334,4.916666666666667,287.4666666666667,6.120833333333334,0.0,0.9666666666666667,5tps|4_nodes
1620456413,5441.416666666667,0.25,0.0,1007.75,57.53333333333334,1008.5,3.3333333333333335,0.13333333333333333,4.8599999999999755,4.75,284.06666666666666,6.095833333333334,0.0,0.9166666666666666,5tps|4_nodes
1620456423,5492.666666666667,0.25,0.0,1017.4166666666666,61.06666666666666,1018.25,0.4166666666666667,0.2333333333333333,4.790000000000025,5.125,299.8,6.295833333333333,0.0,0.9666666666666667,5tps|4_nodes
1620456433,5540.166666666667,0.08333333333333333,0.0,1026.8333333333333,57.63333333333333,1027.6666666666667,0.0,0.2333333333333333,4.789999999999964,4.75,283.5,6.241666666666667,0.0,0.9416666666666668,5tps|4_nodes
1620456443,5588.916666666667,0.16666666666666666,0.0,1036.5833333333333,59.1,1037.4166666666667,1.6666666666666667,0.16666666666666666,4.8,4.875,288.06666666666666,6.016666666666667,0.0,0.975,5tps|4_nodes
1620456453,5635.583333333333,0.25833333333333336,0.0,1045.9166666666667,57.53333333333333,1046.8333333333333,4.25,0.3,4.8,4.666666666666667,281.09999999999997,5.979166666666667,0.0,0.9333333333333332,5tps|4_nodes
1620456463,5687.666666666667,0.25833333333333336,0.0,1055.5833333333333,60.800000000000004,1056.4166666666667,1.25,0.13333333333333333,4.780000000000019,5.208333333333333,298.43333333333334,6.216666666666666,0.0,0.9666666666666667,5tps|4_nodes
1620456473,5736.0,0.21666666666666667,0.0,1065.0,58.4,1065.75,0.0,0.3333333333333333,4.796666666666654,4.833333333333333,289.0333333333333,6.333333333333333,0.0,0.9416666666666668,5tps|4_nodes
1620456483,5784.333333333333,0.25,0.0,1074.6666666666667,58.800000000000004,1075.5,2.5,0.5,4.813333333333352,4.833333333333333,285.8,6.079166666666667,0.0,0.9666666666666667,5tps|4_nodes
1620456493,5832.833333333333,0.3,0.0,1084.0,58.300000000000004,1084.9166666666667,2.1666666666666665,0.16666666666666666,9.230000000000018,4.8500000000000005,287.79999999999995,6.075,0.0,0.9333333333333332,5tps|4_nodes
1620456503,5882.666666666667,0.024999999999999998,0.0,1093.6666666666667,59.86666666666667,1094.5,1.0833333333333333,0.3333333333333333,4.8499999999999694,4.983333333333333,291.73333333333335,6.2,0.0,0.9666666666666667,5tps|4_nodes
1620456513,5929.666666666667,0.0,0.0,1102.6666666666667,55.166666666666664,1103.5833333333333,0.4166666666666667,0.0,9.346666666666685,4.7,271.90000000000003,5.9750000000000005,0.0,0.9,5tps|4_nodes
1620456523,5980.583333333333,0.08333333333333333,0.0,1112.25,59.13333333333333,1113.0,0.8333333333333334,0.0,4.869999999999951,5.091666666666667,291.56666666666666,5.95,0.0,0.9583333333333334,5tps|4_nodes
1620456533,6028.083333333333,0.2333333333333333,0.0,1121.6666666666667,58.6,1122.5833333333333,3.1666666666666665,0.16666666666666666,4.883333333333364,4.75,288.3666666666667,6.145833333333333,0.0,0.9416666666666665,5tps|4_nodes
1620456543,6079.166666666667,0.16666666666666666,0.0,1131.1666666666667,59.36666666666667,1132.0,1.0,0.26666666666666666,4.8899999999999935,5.108333333333333,291.93333333333334,6.2,0.0,0.9500000000000001,5tps|4_nodes
1620456553,6127.666666666667,0.16666666666666666,0.0,1140.6666666666667,59.0,1141.6666666666667,0.0,0.09999999999999999,4.870000000000043,4.8500000000000005,288.09999999999997,6.266666666666667,0.0,0.9499999999999998,5tps|4_nodes
1620456563,6175.166666666667,0.26666666666666666,0.0,1150.1666666666667,57.70000000000001,1151.0,2.6666666666666665,0.0,4.896666666666624,4.75,282.8,6.05,0.0,0.9500000000000001,5tps|4_nodes
1620456573,6224.083333333333,0.21666666666666667,0.0,1159.5833333333333,59.23333333333333,1160.5833333333333,2.0833333333333335,0.0,4.883333333333334,4.891666666666667,292.43333333333334,6.091666666666666,0.0,0.9416666666666668,5tps|4_nodes
1620456583,6275.583333333333,0.21666666666666667,0.0,1169.25,59.333333333333336,1170.0,0.0,0.13333333333333333,4.886666666666648,5.1499999999999995,291.06666666666666,6.266666666666666,0.0,0.9666666666666667,5tps|4_nodes
1620456593,6322.666666666667,0.075,0.0,1178.6666666666667,58.699999999999996,1179.75,0.75,0.13333333333333333,4.886666666666709,4.708333333333333,286.4666666666667,6.150000000000001,0.0,0.9416666666666668,5tps|4_nodes
1620456603,6370.583333333333,0.425,0.0,1188.25,57.43333333333334,1188.9166666666667,5.0,0.0,4.876666666666642,4.791666666666667,281.40000000000003,5.9750000000000005,0.0,0.9583333333333334,5tps|4_nodes
1620456613,6415.61111111111,0.425,0.0,1196.5277777777776,58.800000000000004,1197.2777777777776,0.6944444444444443,0.3333333333333333,4.896666666666685,4.502777777777768,290.96666666666664,6.418055555555551,0.0,0.8277777777777753,5tps|4_nodes
1620456623,6429.333333333333,0.25833333333333336,0.0,1199.0,643.2666666666667,1199.6666666666667,0.0,0.3333333333333333,4.90666666666666,1.3722222222222324,3119.1666666666665,5.11805555555555,0.0,0.24722222222222476,5tps|4_nodes
1620456633,6429.333333333333,0.0,0.0,1199.0,0.0,1199.6666666666667,0.0,0.0,4.876666666666643,0.0,52.56666666666667,1.9805555555555507,0.0,0.0,5tps|4_nodes
1620456643,6430.583333333333,1.3333333333333333,0.0,1199.0833333333333,2.3333333333333335,1199.75,13.333333333333334,0.13333333333333333,4.863333333333382,0.125,61.73333333333333,0.2041666666666667,0.0,0.008333333333333333,5tps|4_nodes
1620456653,6482.0,9.725,0.0,1201.25,44.46666666666667,1201.9166666666667,110.58333333333333,0.5666666666666667,4.909999999999976,5.141666666666667,286.8666666666666,4.491666666666667,0.0,0.21666666666666665,5tps|4_nodes
1620456663,6656.5,9.725,0.0,1208.75,110.63333333333333,1209.4166666666667,6.25,0.5666666666666667,4.886666666666648,17.45,623.0666666666667,14.741666666666665,0.0,0.75,5tps|4_nodes
1620456673,6709.75,3.5,0.0,1218.1666666666667,60.96666666666666,1219.0833333333333,1.5833333333333333,0.16666666666666666,4.889999999999994,5.325,301.93333333333334,13.791666666666666,0.0,0.9416666666666668,5tps|4_nodes
1620456683,6759.416666666667,0.25,0.0,1227.8333333333333,58.6,1228.5,1.75,0.26666666666666666,4.8800000000000185,4.966666666666667,284.7,6.358333333333333,0.0,0.9666666666666667,5tps|4_nodes
1620456693,6806.416666666667,0.2416666666666667,0.0,1237.0833333333333,58.1,1238.0833333333333,2.75,0.13333333333333333,4.876666666666673,4.7,286.26666666666665,6.054166666666667,0.0,0.9249999999999999,5tps|4_nodes
1620456703,6857.75,0.11666666666666665,0.0,1246.9166666666667,59.36666666666667,1247.5833333333333,2.0,0.09999999999999999,4.873333333333327,5.133333333333334,288.96666666666664,6.1000000000000005,0.0,0.9833333333333334,5tps|4_nodes
1620456713,6905.166666666667,0.049999999999999996,0.0,1256.1666666666667,59.06666666666666,1257.1666666666667,1.25,0.2333333333333333,4.8799999999999875,4.741666666666666,293.2,6.233333333333333,0.0,0.9250000000000002,5tps|4_nodes
1620456723,6955.166666666667,0.20833333333333334,0.0,1265.8333333333333,58.666666666666664,1266.5833333333333,1.6666666666666667,0.3,4.876666666666703,5.0,285.8666666666667,6.179166666666667,0.0,0.9666666666666667,5tps|4_nodes
1620456733,7001.833333333333,0.125,0.0,1275.1666666666667,58.06666666666666,1276.25,2.9166666666666665,0.19999999999999998,4.886666666666648,4.666666666666667,284.56666666666666,6.0125,0.0,0.9333333333333332,5tps|4_nodes
1620456743,7053.5,0.27499999999999997,0.0,1284.8333333333333,59.63333333333333,1285.6666666666667,1.5,0.03333333333333333,4.903333333333346,5.166666666666667,292.23333333333335,6.158333333333334,0.0,0.9666666666666667,5tps|4_nodes
1620456753,7101.0,0.15,0.0,1294.1666666666667,57.96666666666667,1295.1666666666667,1.25,0.0,4.863333333333352,4.75,285.53333333333336,6.1875,0.0,0.9333333333333332,5tps|4_nodes
1620456763,7145.277777777777,0.4166666666666667,0.0,1302.7222222222224,57.03333333333333,1303.611111111111,3.7777777777777772,0.3333333333333333,4.879999999999988,4.427777777777767,282.23333333333335,5.891666666666666,0.0,0.8555555555555582,5tps|4_nodes
