time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620517746,2708.8333333333335,0.19444444444444442,0.0,535.5666666666667,109.23333333333333,535.6777777777778,3.3333333333333335,0.0,4.833333333333318,4.672222222222232,524.9666666666666,5.3761111111111175,0.0,0.9344444444444434,5tps|6_nodes
1620517756,2756.0,0.19444444444444442,0.0,545.0,447.96666666666664,545.2222222222223,2.777777777777778,0.3666666666666667,4.770000000000013,4.716666666666667,2085.9,5.483333333333326,0.0,0.9433333333333319,5tps|6_nodes
1620517766,2808.111111111111,0.21666666666666665,0.0,554.7777777777778,112.63333333333333,554.9444444444445,0.3333333333333333,0.3666666666666667,4.773333333333327,5.2111111111111015,542.2333333333333,5.973888888888882,0.0,0.9777777777777791,5tps|6_nodes
1620517776,2856.8333333333335,0.28333333333333327,0.0,564.5,109.46666666666665,564.6111111111112,1.611111111111111,0.0,4.783333333333348,4.8722222222222324,528.3666666666667,5.86944444444445,0.0,0.9722222222222209,5tps|6_nodes
1620517786,2904.055555555555,0.13888888888888887,0.0,573.9444444444445,108.06666666666668,574.2222222222223,1.388888888888889,0.16666666666666666,6.136666666666649,4.722222222222217,525.7,5.641666666666667,0.0,0.9444444444444459,5tps|6_nodes
1620517796,2953.6666666666665,0.0111111111111111,0.0,583.8333333333334,110.96666666666665,583.9444444444445,1.5,0.16666666666666666,4.800000000000016,4.961111111111116,532.0,5.68055555555555,0.0,0.9888888888888876,5tps|6_nodes
1620517806,3003.222222222222,0.0111111111111111,0.0,593.4444444444445,109.33333333333333,593.5555555555555,0.0,0.2333333333333333,4.793333333333324,4.955555555555551,528.8000000000001,5.744444444444443,0.0,0.9611111111111122,5tps|6_nodes
1620517816,3050.722222222222,0.29444444444444445,0.0,602.9444444444445,106.73333333333333,603.0555555555555,2.9444444444444446,0.2333333333333333,4.80666666666666,4.75,514.7666666666667,5.591666666666666,0.0,0.9499999999999998,5tps|6_nodes
1620517826,3099.111111111111,0.15,0.0,612.5555555555557,110.0,612.8333333333334,3.0,0.16666666666666666,4.7966666666666695,4.838888888888884,532.7666666666667,5.600000000000008,0.0,0.9611111111111125,5tps|6_nodes
1620517836,3148.5,0.25,0.0,622.1666666666666,109.36666666666667,622.3333333333334,2.388888888888889,0.16666666666666666,4.813333333333321,4.938888888888899,530.1,5.758333333333333,0.0,0.9611111111111086,5tps|6_nodes
1620517846,3199.055555555555,0.049999999999999996,0.0,631.9444444444445,110.60000000000001,631.9444444444445,1.388888888888889,0.4666666666666666,9.363333333333337,5.055555555555551,533.0333333333333,5.774999999999992,0.0,0.9777777777777791,5tps|6_nodes
1620517856,3247.111111111111,0.027777777777777766,0.0,641.5555555555557,109.76666666666667,641.7222222222223,1.6666666666666667,0.2333333333333333,4.876666666666657,4.805555555555551,530.9333333333333,5.769444444444442,0.0,0.9611111111111125,5tps|6_nodes
1620517866,3295.8333333333335,0.027777777777777766,0.0,651.0555555555555,109.2,651.3333333333334,0.4444444444444444,0.20000000000000004,4.883333333333334,4.8722222222222324,528.7333333333333,5.763888888888892,0.0,0.9499999999999962,5tps|6_nodes
1620517876,3345.722222222222,0.05555555555555553,0.0,660.9444444444445,110.16666666666667,660.9444444444445,0.2777777777777778,0.3666666666666667,4.883333333333349,4.9888888888888845,528.6,5.705555555555558,0.0,0.9888888888888915,5tps|6_nodes
1620517886,3393.7777777777774,0.1388888888888889,0.0,670.5555555555557,109.53333333333335,670.6111111111112,1.6666666666666667,0.3,4.8800000000000034,4.805555555555551,530.0333333333334,5.672222222222224,0.0,0.9611111111111125,5tps|6_nodes
1620517896,3441.2777777777774,0.19999999999999998,0.0,680.0555555555555,108.13333333333333,680.3333333333334,2.0,0.6333333333333333,4.8900000000000095,4.750000000000015,522.7333333333333,5.652777777777776,0.0,0.9499999999999962,5tps|6_nodes
1620517906,3491.8333333333335,0.24444444444444446,0.0,689.8333333333334,110.96666666666668,689.9444444444445,1.6666666666666667,0.6,4.893333333333325,5.055555555555551,534.5666666666667,5.702777777777776,0.0,0.9777777777777791,5tps|6_nodes
1620517916,3539.3333333333335,0.21666666666666667,0.0,699.3333333333334,108.10000000000001,699.5555555555557,2.5,0.6,4.883333333333334,4.750000000000015,523.7666666666668,5.736111111111108,0.0,0.9499999999999962,5tps|6_nodes
1620517926,3591.0,0.21666666666666667,0.0,708.6666666666666,108.83333333333333,708.7777777777778,0.0,0.26666666666666666,4.873333333333328,5.166666666666652,534.3000000000001,5.86944444444445,0.0,0.9333333333333371,5tps|6_nodes
1620517936,3639.611111111111,0.0,0.0,718.388888888889,110.5,718.5555555555557,0.0,0.3,4.8800000000000034,4.861111111111101,533.6,5.925,0.0,0.9722222222222247,5tps|6_nodes
1620517946,3687.388888888889,0.0,0.0,727.9444444444443,109.33333333333333,728.2222222222222,0.0,0.03333333333333333,4.8800000000000034,4.777777777777798,526.6999999999999,5.722222222222232,0.0,0.9555555555555504,5tps|6_nodes
1620517956,3736.0,0.16666666666666666,0.0,737.6666666666666,108.63333333333333,737.7777777777778,1.6666666666666667,0.06666666666666667,4.896666666666655,4.861111111111101,523.1,5.613888888888899,0.0,0.9722222222222247,5tps|6_nodes
1620517966,3784.3333333333335,0.18333333333333335,0.0,747.3333333333334,109.63333333333333,747.5555555555557,1.5555555555555556,0.2333333333333333,4.8900000000000095,4.833333333333333,530.2333333333333,5.624999999999985,0.0,0.9666666666666667,5tps|6_nodes
1620517976,3832.722222222222,0.41111111111111115,0.0,756.8888888888888,109.26666666666667,757.2222222222223,3.388888888888889,0.3333333333333333,4.873333333333328,4.838888888888884,529.1999999999999,5.7388888888888685,0.0,0.9555555555555543,5tps|6_nodes
1620517986,3882.6666666666665,0.23888888888888885,0.0,766.6666666666666,109.89999999999999,766.7777777777778,3.3333333333333335,0.3333333333333333,4.883333333333334,4.99444444444445,529.4666666666667,5.713888888888899,0.0,0.9777777777777791,5tps|6_nodes
1620517996,3932.5,0.0722222222222222,0.0,776.3333333333334,110.93333333333334,776.4444444444445,1.6666666666666667,0.16666666666666666,4.876666666666673,4.983333333333333,536.6,5.794444444444449,0.0,0.9666666666666667,5tps|6_nodes
1620518006,3981.8333333333335,0.0722222222222222,0.0,785.8333333333334,109.16666666666667,786.0555555555557,0.0,0.39999999999999997,4.883333333333334,4.933333333333334,530.1999999999999,5.858333333333334,0.0,0.9499999999999998,5tps|6_nodes
1620518016,4030.722222222222,0.0,0.0,795.6111111111112,109.13333333333333,795.7777777777778,0.0,0.39999999999999997,4.876666666666657,4.888888888888884,523.7666666666667,5.647222222222247,0.0,0.9777777777777791,5tps|6_nodes
1620518026,4077.6666666666665,0.17777777777777778,0.0,805.0,106.96666666666665,805.3333333333334,1.777777777777778,0.16666666666666666,4.883333333333349,4.694444444444464,519.3333333333334,5.566666666666666,0.0,0.9388888888888877,5tps|6_nodes
1620518036,4127.944444444444,0.41111111111111115,0.0,814.7222222222222,110.26666666666667,814.8333333333334,3.1111111111111107,0.0,4.889999999999994,5.027777777777753,531.9666666666667,5.688888888888884,0.0,0.9722222222222209,5tps|6_nodes
1620518046,4176.0,0.2722222222222222,0.0,824.3333333333334,109.03333333333335,824.5555555555557,2.777777777777778,0.16666666666666666,4.886666666666664,4.805555555555566,527.0333333333333,5.716666666666652,0.0,0.9611111111111122,5tps|6_nodes
1620518056,4226.277777777778,0.2722222222222222,0.0,833.8333333333334,110.16666666666667,834.0555555555557,0.5555555555555556,0.19999999999999998,4.8900000000000095,5.027777777777798,537.9333333333333,5.816666666666651,0.0,0.9499999999999998,5tps|6_nodes
1620518066,4276.0,0.14444444444444443,0.0,843.6666666666666,110.59999999999998,843.7777777777778,0.0,0.19999999999999998,4.889999999999994,4.972222222222203,530.8000000000001,5.8305555555555655,0.0,0.9833333333333334,5tps|6_nodes
1620518076,4324.333333333333,0.0,0.0,853.3333333333334,109.63333333333333,853.5,0.0,0.3333333333333333,4.89333333333334,4.833333333333333,527.2333333333332,5.69444444444445,0.0,0.9666666666666667,5tps|6_nodes
1620518086,4371.833333333333,0.08888888888888886,0.0,862.8333333333334,108.86666666666667,863.1666666666666,0.8888888888888888,0.16666666666666666,4.886666666666678,4.75,527.8666666666667,5.694444444444433,0.0,0.9499999999999998,5tps|6_nodes
1620518096,4421.0,0.07777777777777777,0.0,872.6666666666666,109.23333333333335,872.7777777777778,1.6666666666666667,0.2333333333333333,4.886666666666679,4.916666666666667,522.2333333333333,5.611111111111115,0.0,0.9833333333333334,5tps|6_nodes
1620518106,4469.333333333333,0.027777777777777766,0.0,882.3333333333334,109.7,882.5,1.9444444444444444,0.43333333333333335,4.886666666666648,4.833333333333333,532.2,5.625000000000014,0.0,0.9666666666666667,5tps|6_nodes
1620518116,4518.5,0.25,0.0,891.8333333333334,109.26666666666665,892.0555555555555,2.7777777777777772,0.5,4.893333333333309,4.916666666666667,530.9666666666666,5.758333333333334,0.0,0.9499999999999998,5tps|6_nodes
1620518126,4568.11111111111,0.3055555555555555,0.0,901.5,109.73333333333333,901.7222222222222,1.6666666666666667,0.6666666666666666,4.886666666666679,4.9611111111111015,529.3333333333334,5.780555555555551,0.0,0.9666666666666667,5tps|6_nodes
1620518136,4618.777777777778,0.3055555555555555,0.0,911.2222222222223,110.76666666666667,911.4444444444445,0.0,0.5333333333333333,4.8799999999999875,5.0666666666666975,534.4,5.777777777777768,0.0,0.9722222222222247,5tps|6_nodes
1620518146,4665.944444444445,0.0,0.0,920.7666666666668,109.73333333333333,920.8888888888888,0.0,0.16666666666666666,4.876666666666673,4.716666666666666,527.5333333333333,6.581666666666646,0.0,0.9544444444444403,5tps|6_nodes
1620518156,4712.111111111112,0.0,0.0,929.888888888889,679.8333333333334,930.1666666666666,0.0,0.06666666666666667,4.866666666666697,4.616666666666666,3217.866666666667,6.495555555555544,0.0,0.9122222222222263,5tps|6_nodes
1620518166,4761.555555555556,0.0,0.0,939.7777777777778,110.5,939.888888888889,0.0,0.0,4.879999999999957,4.944444444444434,528.9666666666666,6.495555555555559,0.0,0.9888888888888876,5tps|6_nodes
1620518176,4809.88888888889,0.1111111111111111,0.0,949.4444444444445,109.86666666666667,949.6666666666666,1.111111111111111,0.16666666666666666,4.876666666666673,4.833333333333333,529.3666666666667,5.666666666666667,0.0,0.9666666666666667,5tps|6_nodes
1620518186,4857.111111111112,0.22222222222222218,0.0,958.888888888889,107.39999999999999,959.2777777777778,3.3333333333333335,0.16666666666666666,4.876666666666673,4.722222222222232,519.9,5.652777777777783,0.0,0.9444444444444459,5tps|6_nodes
1620518196,4906.277777777778,0.16666666666666666,0.0,968.7222222222223,110.43333333333334,968.888888888889,5.0,0.0,4.866666666666666,4.916666666666667,531.0333333333333,5.6111111111111,0.0,0.9833333333333334,5tps|6_nodes
1620518206,4956.055555555555,0.16666666666666666,0.0,978.1666666666666,110.03333333333335,978.4444444444445,2.0,0.4666666666666666,4.8800000000000185,4.977777777777737,538.5666666666667,5.825,0.0,0.9444444444444419,5tps|6_nodes
1620518216,5007.111111111112,0.16666666666666666,0.0,987.888888888889,109.73333333333333,987.9444444444445,0.0,0.19999999999999998,4.866666666666666,5.105555555555596,529.9999999999999,5.880555555555566,0.0,0.9722222222222247,5tps|6_nodes
1620518226,5055.444444444444,0.0722222222222222,0.0,997.5555555555555,109.66666666666667,997.7222222222222,0.7222222222222222,0.13333333333333333,4.8833333333333035,4.833333333333303,528.4,5.716666666666666,0.0,0.9666666666666628,5tps|6_nodes
1620518236,5102.722222222223,0.36666666666666664,0.0,1006.888888888889,105.23333333333335,1007.0,4.388888888888888,0.16666666666666666,4.883333333333334,4.727777777777798,510.2333333333333,5.563888888888884,0.0,0.9333333333333371,5tps|6_nodes
1620518246,5152.777777777777,0.2722222222222222,0.0,1016.3888888888888,110.03333333333335,1016.6111111111112,1.8333333333333333,0.2333333333333333,4.89333333333334,5.005555555555535,536.7666666666667,5.69444444444445,0.0,0.9499999999999962,5tps|6_nodes
1620518256,5202.444444444445,0.16666666666666666,0.0,1026.0555555555554,109.83333333333333,1026.1666666666667,0.0,0.3666666666666667,4.893333333333339,4.966666666666697,532.1333333333333,5.8583333333333485,0.0,0.9666666666666629,5tps|6_nodes
1620518266,5251.0,0.0,0.0,1035.7222222222224,109.33333333333333,1035.8333333333333,0.0,0.16666666666666666,4.873333333333358,4.855555555555536,526.6,5.7,0.0,0.9666666666666742,5tps|6_nodes
1620518276,5299.055555555556,0.1388888888888889,0.0,1045.2777777777776,108.26666666666667,1045.388888888889,1.388888888888889,0.19999999999999998,4.883333333333334,4.805555555555565,524.3000000000001,5.619444444444434,0.0,0.9555555555555505,5tps|6_nodes
1620518286,5347.111111111112,0.22222222222222218,0.0,1054.8888888888887,108.86666666666666,1055.0555555555554,3.611111111111111,0.03333333333333333,4.8799999999999875,4.805555555555565,523.2666666666667,5.638888888888883,0.0,0.9611111111111086,5tps|6_nodes
1620518296,5396.555555555556,0.3111111111111111,0.0,1064.4444444444443,109.89999999999999,1064.7222222222224,3.055555555555556,0.16666666666666666,4.906666666666661,4.944444444444435,534.6333333333333,5.747222222222217,0.0,0.955555555555558,5tps|6_nodes
1620518306,5446.666666666667,0.2833333333333333,0.0,1074.0555555555554,109.53333333333335,1074.2777777777776,1.0,0.19999999999999998,4.876666666666643,5.011111111111101,530.9,5.824999999999984,0.0,0.9611111111111086,5tps|6_nodes
1620518316,5496.277777777777,0.29444444444444445,0.0,1083.7222222222224,110.03333333333335,1083.8333333333333,0.1111111111111111,0.16666666666666666,4.8900000000000245,4.9611111111111015,531.1666666666666,5.786111111111116,0.0,0.9666666666666742,5tps|6_nodes
1620518326,5544.055555555556,0.15555555555555553,0.0,1093.2777777777776,108.10000000000001,1093.3333333333333,1.6666666666666667,0.3333333333333333,4.886666666666648,4.777777777777798,521.0666666666666,5.680555555555567,0.0,0.9555555555555505,5tps|6_nodes
1620518336,5592.38888888889,0.43333333333333335,0.0,1102.611111111111,108.33333333333333,1102.8333333333333,3.3333333333333335,0.5333333333333333,4.8799999999999875,4.833333333333333,530.6,5.772222222222218,0.0,0.9333333333333335,5tps|6_nodes
1620518346,5642.944444444444,0.3055555555555556,0.0,1112.111111111111,110.56666666666666,1112.3333333333333,0.2777777777777778,0.2333333333333333,4.866666666666666,5.055555555555535,537.7,5.969444444444449,0.0,0.9499999999999998,5tps|6_nodes
1620518356,5691.277777777778,0.1388888888888889,0.0,1121.7777777777776,108.7,1121.9444444444443,0.0,0.3,4.876666666666703,4.833333333333364,526.4,5.805555555555567,0.0,0.9666666666666667,5tps|6_nodes
1620518366,5738.777777777777,0.26111111111111107,0.0,1131.2777777777778,108.3,1131.611111111111,2.611111111111111,0.4666666666666666,4.883333333333334,4.749999999999969,522.3666666666667,5.608333333333333,0.0,0.9500000000000076,5tps|6_nodes
1620518376,5788.0,0.14999999999999997,0.0,1140.9444444444443,109.03333333333335,1141.111111111111,2.722222222222222,0.3333333333333333,4.889999999999994,4.922222222222232,525.1,5.655555555555551,0.0,0.9666666666666591,5tps|6_nodes
1620518386,5837.944444444445,0.2333333333333333,0.0,1150.3888888888887,109.53333333333335,1150.722222222222,0.8333333333333334,0.16666666666666666,4.896666666666655,4.994444444444465,535.0666666666667,5.811111111111116,0.0,0.944444444444442,5tps|6_nodes
1620518396,5886.0,0.1444444444444444,0.0,1160.0555555555557,108.33333333333333,1160.222222222222,2.277777777777778,0.0,4.863333333333352,4.805555555555536,523.0666666666667,5.738888888888899,0.0,0.9666666666666742,5tps|6_nodes
1620518406,5934.333333333333,0.16111111111111107,0.0,1169.5555555555554,108.66666666666667,1169.7222222222224,2.777777777777778,0.4000000000000001,4.886666666666678,4.833333333333333,529.3666666666667,5.655555555555551,0.0,0.9499999999999925,5tps|6_nodes
1620518416,5984.333333333333,0.2722222222222222,0.0,1179.0,108.66666666666667,1179.222222222222,1.6666666666666667,0.2333333333333333,4.889999999999994,5.0,528.5666666666666,5.769444444444434,0.0,0.9444444444444495,5tps|6_nodes
1620518426,6034.333333333333,0.1388888888888889,0.0,1188.6666666666667,110.46666666666665,1188.8333333333333,0.0,0.3666666666666667,4.889999999999994,5.000000000000031,531.5333333333334,5.822222222222218,0.0,0.9666666666666591,5tps|6_nodes
1620518436,6081.611111111112,0.2222222222222222,0.0,1198.0,105.90000000000002,1198.2222222222224,2.2222222222222223,0.3333333333333333,4.883333333333303,4.727777777777767,519.1,5.702777777777783,0.0,0.933333333333341,5tps|6_nodes
1620518446,6131.88888888889,0.2333333333333333,0.0,1207.2777777777776,107.16666666666667,1207.3888888888887,0.1111111111111111,0.4666666666666666,4.896666666666685,5.027777777777768,524.8666666666667,5.68055555555555,0.0,0.9277777777777754,5tps|6_nodes
1620518456,6180.722222222223,0.13888888888888887,0.0,1216.9444444444443,108.83333333333333,1217.0555555555554,1.2777777777777777,0.5666666666666668,4.8900000000000245,4.883333333333333,524.8666666666667,5.691666666666651,0.0,0.9666666666666665,5tps|6_nodes
1620518466,6227.38888888889,0.17777777777777778,0.0,1226.2777777777776,107.23333333333335,1226.6666666666667,3.055555555555556,0.4000000000000001,4.9,4.666666666666667,519.1666666666666,5.600000000000016,0.0,0.9333333333333332,5tps|6_nodes
1620518476,6277.922222222222,0.3444444444444444,0.0,1235.7444444444445,108.46666666666665,1235.8111111111111,1.8,0.16666666666666666,4.873333333333327,5.053333333333345,527.0,5.781111111111113,0.0,0.9466666666666695,5tps|6_nodes
1620518486,6324.611111111112,0.3,0.0,1244.7777777777776,887.9,1245.0555555555554,0.0,0.16666666666666666,4.869999999999982,4.668888888888887,4195.333333333333,5.722222222222217,0.0,0.9033333333333303,5tps|6_nodes
1620518496,6373.5,0.2222222222222222,0.0,1254.5555555555554,108.76666666666667,1254.5555555555554,2.2222222222222223,0.39999999999999997,4.886666666666679,4.888888888888869,523.0,5.510555555555569,0.0,0.9777777777777752,5tps|6_nodes
1620518506,6421.833333333333,0.36666666666666664,0.0,1263.8333333333333,107.86666666666667,1264.1666666666667,2.5555555555555554,0.5666666666666668,4.896666666666655,4.833333333333364,526.6333333333333,5.658333333333334,0.0,0.9277777777777754,5tps|6_nodes
1620518516,6472.333333333333,0.19999999999999996,0.0,1273.5,109.66666666666667,1273.5555555555554,0.8888888888888888,0.2333333333333333,4.873333333333327,5.05,526.8666666666667,5.811111111111116,0.0,0.9666666666666667,5tps|6_nodes
1620518526,6519.61111111111,0.33888888888888885,0.0,1282.7777777777776,107.56666666666666,1283.111111111111,1.388888888888889,0.06666666666666667,4.866666666666666,4.727777777777737,527.3666666666667,5.758333333333333,0.0,0.9277777777777828,5tps|6_nodes
1620518536,6568.888888888888,0.3,0.0,1292.388888888889,108.06666666666666,1292.5,1.8333333333333333,0.16666666666666666,4.8900000000000245,4.927777777777767,524.9,5.691666666666651,0.0,0.9611111111111161,5tps|6_nodes
1620518546,6618.611111111112,0.2666666666666666,0.0,1301.611111111111,105.43333333333332,1301.6666666666667,1.2777777777777777,0.6333333333333333,4.883333333333334,4.972222222222263,518.0,5.616666666666652,0.0,0.9222222222222172,5tps|6_nodes
1620518556,6667.333333333333,0.10555555555555553,0.0,1311.222222222222,110.10000000000001,1311.3888888888887,0.7222222222222222,0.7999999999999999,4.873333333333327,4.8722222222222324,530.0666666666666,5.702777777777783,0.0,0.9611111111111086,5tps|6_nodes
1620518566,6715.444444444445,0.35555555555555557,0.0,1320.5555555555554,106.16666666666667,1320.5555555555554,2.9444444444444446,0.6666666666666666,4.866666666666666,4.811111111111101,516.6333333333333,5.711111111111117,0.0,0.9333333333333332,5tps|6_nodes
1620518576,6764.277777777778,0.39444444444444443,0.0,1330.0555555555554,109.23333333333335,1330.2777777777776,2.444444444444444,0.6666666666666666,4.893333333333309,4.883333333333334,530.7,5.666666666666682,0.0,0.9499999999999998,5tps|6_nodes
1620518586,6813.5,0.3611111111111111,0.0,1339.5555555555554,107.13333333333333,1339.5555555555554,1.6666666666666667,1.2,4.8900000000000245,4.922222222222202,521.8000000000001,5.69444444444445,0.0,0.9499999999999998,5tps|6_nodes
