time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620446270,2170.5833333333335,0.11666666666666668,0.0,308.1666666666667,84.39999999999999,308.5833333333333,3.3333333333333335,0.3666666666666667,9.560000000000006,9.625,485.6666666666667,12.4625,0.0,0.975,10tps|4_nodes
1620446280,2266.5,0.075,0.0,318.0,84.89999999999999,318.5,2.8333333333333335,0.2333333333333333,9.55,9.591666666666667,487.9666666666667,12.345833333333333,0.0,0.9833333333333334,10tps|4_nodes
1620446290,2361.6666666666665,0.15833333333333333,0.0,327.5833333333333,83.7,328.0,2.25,0.26666666666666666,9.556666666666668,9.516666666666666,483.0,12.345833333333333,0.0,0.9583333333333334,10tps|4_nodes
1620446300,2457.5833333333335,0.15000000000000002,0.0,337.3333333333333,84.53333333333333,337.6666666666667,3.25,0.20000000000000004,9.536666666666664,9.591666666666667,486.3333333333333,12.3375,0.0,0.975,10tps|4_nodes
1620446310,2552.6666666666665,0.15000000000000002,0.0,346.75,83.96666666666667,347.1666666666667,2.4166666666666665,0.13333333333333333,9.543333333333317,9.508333333333333,486.9666666666667,12.441666666666668,0.0,0.9416666666666665,10tps|4_nodes
1620446320,2648.8333333333335,0.16666666666666666,0.0,356.3333333333333,84.93333333333334,356.8333333333333,2.25,0.0,9.540000000000026,9.616666666666667,490.90000000000003,12.541666666666666,0.0,0.9583333333333334,10tps|4_nodes
1620446330,2742.9166666666665,0.08333333333333333,0.0,365.8333333333333,83.5,366.25,3.0833333333333335,0.3666666666666667,9.529999999999989,9.408333333333333,484.59999999999997,12.458333333333334,0.0,0.9499999999999998,10tps|4_nodes
1620446340,2838.4166666666665,0.09999999999999999,0.0,375.4166666666667,84.76666666666667,375.8333333333333,3.5,0.4666666666666666,9.526666666666658,9.549999999999999,489.7,12.450000000000001,0.0,0.9583333333333334,10tps|4_nodes
1620446350,2934.3333333333335,0.09999999999999999,0.0,384.9166666666667,85.36666666666667,385.3333333333333,2.5,0.16666666666666666,9.546666666666672,9.591666666666667,494.5333333333333,12.674999999999999,0.0,0.9499999999999998,10tps|4_nodes
1620446360,3012.0833333333335,0.075,0.0,392.5833333333333,65.3,392.9166666666667,1.75,0.10000000000000002,9.523333333333342,7.7749999999999995,396.76666666666665,11.133333333333333,0.0,0.7666666666666666,10tps|4_nodes
1620446370,3042.0833333333335,0.049999999999999996,0.0,395.6666666666667,27.666666666666668,396.0833333333333,2.25,0.0,9.533333333333335,3.0,227.29999999999998,6.8,0.0,0.30833333333333335,10tps|4_nodes
1620446380,3074.5833333333335,0.0,0.0,398.9166666666667,27.333333333333332,399.25,2.25,0.0,9.530000000000003,3.25,221.43333333333337,4.029166666666667,0.0,0.325,10tps|4_nodes
1620446390,3075.3333333333335,0.008333333333333333,0.0,399.0,5.2,399.3333333333333,2.3333333333333335,0.16666666666666666,9.526666666666658,0.075,125.43333333333334,2.441666666666667,0.0,0.008333333333333333,10tps|4_nodes
1620446400,3226.25,11.441666666666668,0.0,402.5,99.56666666666666,403.1666666666667,116.75,0.16666666666666666,9.536666666666681,15.091666666666667,648.2666666666667,11.2125,0.0,0.35000000000000003,10tps|4_nodes
1620446410,3411.0833333333335,11.441666666666668,0.0,408.4166666666667,105.86666666666667,408.75,5.416666666666667,0.06666666666666667,9.539999999999994,18.483333333333334,661.4666666666667,21.308333333333334,0.0,0.5916666666666667,10tps|4_nodes
1620446420,3524.0,18.875,0.0,415.6666666666667,87.43333333333334,416.0833333333333,76.41666666666667,0.39999999999999997,9.536666666666664,11.291666666666666,532.1666666666667,18.15416666666667,0.0,0.725,10tps|4_nodes
1620446430,3684.0833333333335,13.991666666666667,0.0,424.25,114.80000000000001,424.75,6.916666666666667,0.3333333333333333,9.536666666666664,16.008333333333333,681.5333333333333,18.0625,0.0,0.8583333333333334,10tps|4_nodes
1620446440,3793.8888888888887,13.991666666666667,0.0,433.6666666666667,84.0,434.0833333333333,0.9444444444444443,0.3666666666666667,9.54000000000001,10.980555555555549,487.6000000000001,16.020833333333332,0.0,0.9416666666666668,10tps|4_nodes
1620446450,3882.8333333333335,0.08055555555555553,0.0,442.6666666666667,380.93333333333334,443.0,1.75,0.19999999999999998,9.523333333333328,8.89444444444445,2082.6666666666665,11.908333333333333,0.0,0.9,10tps|4_nodes
1620446460,3978.25,0.09999999999999999,0.0,452.1666666666667,83.96666666666667,452.6666666666667,1.5833333333333333,0.19999999999999998,9.54666666666667,9.541666666666666,485.0333333333333,12.5625,0.0,0.9499999999999998,10tps|4_nodes
1620446470,4073.3333333333335,0.14166666666666666,0.0,461.6666666666667,81.46666666666665,462.0,2.6666666666666665,0.3,9.543333333333324,9.508333333333335,471.7,12.120833333333332,0.0,0.9499999999999998,10tps|4_nodes
1620446480,4168.75,0.19166666666666665,0.0,471.25,83.46666666666665,471.75,2.3333333333333335,0.4666666666666666,9.53666666666668,9.541666666666666,481.4333333333334,12.025,0.0,0.9583333333333334,10tps|4_nodes
1620446490,4264.333333333333,0.10833333333333334,0.0,480.6666666666667,80.63333333333334,481.0833333333333,2.25,0.5,9.536666666666664,9.558333333333334,468.5,11.954166666666666,0.0,0.9416666666666665,10tps|4_nodes
1620446500,4359.083333333333,0.2583333333333333,0.0,490.4166666666667,82.23333333333333,490.8333333333333,4.0,0.3,9.526666666666673,9.475,472.6333333333334,11.741666666666665,0.0,0.975,10tps|4_nodes
1620446510,4455.166666666667,0.15,0.0,500.0833333333333,82.2,500.5833333333333,3.5833333333333335,0.46666666666666673,9.509999999999977,9.608333333333333,473.09999999999997,11.808333333333332,0.0,0.9666666666666667,10tps|4_nodes
1620446520,4548.5,0.11666666666666665,0.0,509.4166666666667,81.03333333333332,509.9166666666667,3.9166666666666665,0.3333333333333333,9.52333333333336,9.333333333333334,468.90000000000003,11.85,0.0,0.9333333333333332,10tps|4_nodes
1620446530,4642.38888888889,0.10833333333333334,0.0,518.6944444444445,82.5,519.1388888888888,2.3333333333333335,0.0,9.543333333333338,9.388888888888898,472.4666666666667,11.75,0.0,0.927777777777779,10tps|4_nodes
1620446540,4733.5,0.19166666666666665,0.0,527.75,462.09999999999997,528.3333333333334,3.0,0.06666666666666667,9.533333333333333,9.111111111111102,2498.5333333333333,15.655555555555551,0.0,0.9055555555555542,10tps|4_nodes
1620446550,4829.333333333333,0.17500000000000002,0.0,537.4166666666666,81.56666666666666,537.75,4.75,0.13333333333333333,9.539999999999994,9.583333333333334,471.2,15.626388888888883,0.0,0.9666666666666667,10tps|4_nodes
1620446560,4923.5,0.10833333333333334,0.0,546.75,82.03333333333335,547.3333333333334,4.166666666666667,0.13333333333333333,9.53666666666668,9.416666666666666,474.8,11.895833333333334,0.0,0.9333333333333332,10tps|4_nodes
1620446570,5020.166666666667,0.08333333333333333,0.0,556.4166666666666,81.53333333333332,556.75,5.0,0.16666666666666666,9.526666666666642,9.666666666666666,470.5333333333333,11.9,0.0,0.9666666666666667,10tps|4_nodes
1620446580,5115.166666666667,0.08333333333333333,0.0,565.75,82.63333333333334,566.25,2.9166666666666665,0.26666666666666666,9.539999999999994,9.5,479.8,11.983333333333334,0.0,0.9333333333333332,10tps|4_nodes
1620446590,5211.833333333333,0.15833333333333333,0.0,575.3333333333334,82.33333333333333,575.75,2.5833333333333335,0.26666666666666666,9.513333333333351,9.666666666666666,475.8666666666666,12.1,0.0,0.9583333333333334,10tps|4_nodes
1620446600,5305.333333333333,0.17500000000000002,0.0,584.5,81.43333333333332,585.0833333333334,3.75,0.16666666666666666,9.533333333333303,9.35,474.8,12.004166666666668,0.0,0.9166666666666666,10tps|4_nodes
1620446610,5401.833333333333,0.1416666666666667,0.0,593.9166666666666,81.36666666666667,594.5,3.6666666666666665,0.43333333333333335,9.539999999999994,9.65,472.3,11.9375,0.0,0.9416666666666665,10tps|4_nodes
1620446620,5498.333333333333,0.19166666666666665,0.0,603.5,81.83333333333333,603.9166666666666,3.5,0.43333333333333335,9.53666666666671,9.65,471.8999999999999,11.891666666666666,0.0,0.9583333333333334,10tps|4_nodes
1620446630,5592.75,0.10833333333333334,0.0,612.8333333333334,81.33333333333333,613.3333333333334,4.583333333333333,0.3666666666666667,9.519999999999952,9.441666666666668,472.3333333333333,11.916666666666666,0.0,0.9333333333333332,10tps|4_nodes
1620446640,5688.083333333333,0.10833333333333334,0.0,622.25,83.3,622.75,3.4166666666666665,0.39999999999999997,9.5433333333334,9.533333333333333,482.3,12.1,0.0,0.9416666666666668,10tps|4_nodes
1620446650,5784.5,0.21666666666666665,0.0,631.6666666666666,82.06666666666666,632.1666666666666,4.083333333333333,0.2333333333333333,9.546666666666624,9.641666666666667,475.5,12.154166666666667,0.0,0.9416666666666668,10tps|4_nodes
1620446660,5879.083333333333,0.09166666666666667,0.0,640.9166666666666,80.33333333333333,641.3333333333334,5.0,0.3333333333333333,9.539999999999994,9.458333333333334,468.73333333333335,11.933333333333332,0.0,0.9250000000000002,10tps|4_nodes
1620446670,5974.333333333333,0.09166666666666667,0.0,650.1666666666666,82.10000000000001,650.6666666666666,3.6666666666666665,0.20000000000000004,9.550000000000031,9.525,477.93333333333334,11.983333333333334,0.0,0.9249999999999999,10tps|4_nodes
1620446680,6072.666666666667,0.13333333333333333,0.0,659.8333333333334,81.96666666666667,660.25,5.0,0.13333333333333333,9.539999999999994,9.833333333333334,472.2333333333333,12.004166666666668,0.0,0.9666666666666667,10tps|4_nodes
1620446716,6165.666666666667,0.09999999999999999,0.0,668.9166666666666,80.53333333333333,669.3333333333334,4.583333333333333,0.06666666666666667,9.476666666666674,9.299999999999999,471.43333333333334,11.904166666666667,0.0,0.9083333333333333,10tps|4_nodes
1620446726,6261.0,0.09999999999999999,0.0,678.1666666666666,81.39999999999999,678.6666666666666,3.25,0.39999999999999997,9.476666666666674,9.533333333333333,473.9333333333334,11.9625,0.0,0.9249999999999999,10tps|4_nodes
1620446736,6358.916666666667,0.15,0.0,687.5833333333334,82.9,688.1666666666666,3.8333333333333335,0.5,9.44333333333334,9.791666666666666,479.23333333333335,12.129166666666668,0.0,0.9416666666666668,10tps|4_nodes
1620446746,6452.5,0.125,0.0,696.9166666666666,79.43333333333334,697.5,4.0,0.3333333333333333,9.466666666666667,9.358333333333333,460.5333333333333,11.829166666666666,0.0,0.9333333333333332,10tps|4_nodes
1620446756,6548.25,0.11666666666666665,0.0,706.3333333333334,82.60000000000001,706.6666666666666,4.333333333333333,0.5333333333333333,9.456666666666662,9.575,481.06666666666666,11.8375,0.0,0.9416666666666668,10tps|4_nodes
1620446766,6646.583333333333,0.06666666666666667,0.0,715.6666666666666,81.46666666666667,716.0833333333334,5.0,0.4000000000000001,9.439999999999992,9.833333333333334,472.56666666666666,12.129166666666668,0.0,0.9333333333333332,10tps|4_nodes
1620446776,6739.666666666667,0.016666666666666666,0.0,724.8333333333334,80.3,725.1666666666666,4.666666666666667,0.06666666666666667,9.450000000000001,9.308333333333332,468.26666666666665,11.904166666666669,0.0,0.9166666666666666,10tps|4_nodes
1620446786,6836.0,0.049999999999999996,0.0,734.0833333333334,80.96666666666667,734.5,4.166666666666667,0.4666666666666666,9.453333333333346,9.633333333333333,471.1333333333334,11.858333333333334,0.0,0.9249999999999999,10tps|4_nodes
1620446796,6931.0,0.08333333333333333,0.0,743.3333333333334,81.93333333333332,743.8333333333334,5.0,0.6,9.439999999999994,9.5,476.8,12.008333333333333,0.0,0.9250000000000002,10tps|4_nodes
1620446806,7026.833333333333,0.0,0.0,752.6666666666666,81.06666666666668,753.1666666666666,4.916666666666667,0.6,14.570000000000013,9.583333333333334,471.6666666666667,12.012500000000001,0.0,0.9333333333333335,10tps|4_nodes
1620446816,7121.333333333333,0.024999999999999998,0.0,761.8333333333334,81.19999999999999,762.25,4.833333333333333,0.06666666666666667,9.529999999999989,9.450000000000001,474.3,11.987500000000002,0.0,0.9166666666666666,10tps|4_nodes
1620446826,7218.5,0.06666666666666667,0.0,771.0833333333334,81.3,771.4166666666666,4.166666666666667,0.2333333333333333,9.529999999999987,9.716666666666667,472.6333333333334,12.033333333333333,0.0,0.9249999999999999,10tps|4_nodes
1620446836,7312.666666666667,0.08333333333333333,0.0,780.3333333333334,81.3,780.75,5.0,0.5,9.566666666666698,9.416666666666666,473.06666666666666,11.991666666666667,0.0,0.9250000000000002,10tps|4_nodes
1620446846,7406.916666666667,0.024999999999999998,0.0,789.4166666666666,80.39999999999999,789.9166666666666,4.833333333333333,0.6,9.533333333333303,9.424999999999999,470.06666666666666,11.9375,0.0,0.9083333333333333,10tps|4_nodes
1620446856,7456.0,0.06666666666666667,0.0,794.1666666666666,40.56666666666667,794.5,5.0,0.26666666666666666,9.536666666666678,4.908333333333333,282.49999999999994,8.916666666666666,0.0,0.47500000000000003,10tps|4_nodes
1620446866,7487.666666666667,0.024999999999999998,0.0,797.25,27.3,797.5833333333334,4.583333333333333,0.0,9.536666666666678,3.1666666666666665,226.13333333333333,4.995833333333334,0.0,0.30833333333333335,10tps|4_nodes
1620446876,7506.0,0.041666666666666664,0.0,799.0,14.666666666666666,799.3333333333334,5.0,0.0,9.536666666666648,1.8333333333333333,162.3,3.0375,0.0,0.17500000000000002,10tps|4_nodes
1620446886,7547.416666666667,14.408333333333333,0.0,800.0,26.933333333333334,800.3333333333334,149.08333333333334,0.0,9.513333333333351,4.141666666666667,244.0666666666667,3.7708333333333335,0.0,0.09999999999999999,10tps|4_nodes
1620446896,7653.916666666667,12.383333333333333,0.0,804.1666666666666,76.83333333333333,804.5,149.41666666666666,0.16666666666666666,9.513333333333291,10.65,507.5666666666666,10.441666666666668,0.0,0.4166666666666667,10tps|4_nodes
1620446906,7773.666666666667,12.383333333333333,0.0,807.8333333333334,80.26666666666667,808.3333333333334,89.58333333333333,0.16666666666666666,9.44333333333337,11.975,531.7666666666668,15.941666666666668,0.0,0.3666666666666667,10tps|4_nodes
1620446916,7960.166666666667,20.84166666666667,0.0,814.0,112.03333333333332,814.5,118.08333333333333,0.6,9.466666666666667,18.650000000000002,695.3333333333334,19.4625,0.0,0.6166666666666667,10tps|4_nodes
1620446926,8110.666666666667,20.84166666666667,0.0,822.1666666666666,103.5,822.5833333333334,69.08333333333333,0.7666666666666666,9.423333333333298,15.050000000000002,619.6666666666667,20.491666666666664,0.0,0.8166666666666668,10tps|4_nodes
1620446936,8233.77777777778,11.325000000000001,0.0,830.3611111111112,96.33333333333333,830.7777777777778,34.166666666666664,0.3333333333333333,9.45000000000003,12.311111111111131,573.0666666666667,19.287499999999998,0.0,0.8194444444444456,10tps|4_nodes
1620446946,8349.75,8.5,0.0,837.9166666666666,711.7666666666665,838.3333333333334,9.333333333333334,0.3333333333333333,9.446666666666687,11.597222222222202,4005.1666666666665,19.037499999999998,0.0,0.7555555555555543,10tps|4_nodes
1620446956,8451.166666666666,8.483333333333333,0.0,847.0,82.03333333333333,847.4166666666666,5.25,0.39999999999999997,9.449999999999969,10.141666666666667,479.43333333333334,16.9375,0.0,0.9083333333333333,10tps|4_nodes
1620446966,8546.416666666666,0.024999999999999998,0.0,856.0833333333334,81.39999999999999,856.5833333333334,4.833333333333333,0.5333333333333333,9.480000000000018,9.525,475.8333333333333,12.220833333333333,0.0,0.9083333333333333,10tps|4_nodes
1620446976,8642.25,0.024999999999999998,0.0,865.3333333333334,81.8,865.75,4.166666666666667,0.43333333333333335,9.45666666666663,9.583333333333334,476.6333333333334,12.1625,0.0,0.9250000000000002,10tps|4_nodes
1620446986,8738.166666666666,0.05833333333333333,0.0,874.4166666666666,80.7,875.0,4.75,0.39999999999999997,9.456666666666662,9.591666666666667,469.63333333333327,12.066666666666668,0.0,0.9083333333333333,10tps|4_nodes
1620446996,8830.02777777778,0.05833333333333333,0.0,883.0555555555555,80.43333333333334,883.6388888888888,4.583333333333333,0.16666666666666666,15.983333333333334,9.186111111111131,468.8666666666666,16.402777777777768,0.0,0.8638888888888877,10tps|4_nodes
1620447006,8921.833333333334,0.0,0.0,891.8333333333334,694.5666666666666,892.25,4.583333333333333,0.39999999999999997,9.480000000000048,9.180555555555536,3905.8999999999996,16.490277777777766,0.0,0.8777777777777791,10tps|4_nodes
1620447016,9018.083333333334,0.19999999999999998,0.0,901.0,82.1,901.3333333333334,6.583333333333333,0.3333333333333333,9.436666666666618,9.625,477.8,16.702777777777765,0.0,0.9166666666666666,10tps|4_nodes
1620447026,9114.75,0.13333333333333333,0.0,909.9166666666666,80.5,910.4166666666666,5.75,0.0,9.486666666666679,9.666666666666666,471.9666666666667,12.166666666666666,0.0,0.8916666666666666,10tps|4_nodes
1620447036,9209.5,0.125,0.0,918.9166666666666,78.96666666666667,919.3333333333334,5.5,0.13333333333333333,9.466666666666667,9.475,461.5333333333333,11.858333333333334,0.0,0.9,10tps|4_nodes
1620447046,9305.166666666666,0.016666666666666666,0.0,927.9166666666666,81.06666666666666,928.25,4.416666666666667,0.26666666666666666,9.383333333333333,9.566666666666666,475.0666666666666,11.929166666666665,0.0,0.9,10tps|4_nodes
1620447056,9400.416666666666,0.23333333333333336,0.0,936.9166666666666,80.13333333333334,937.25,6.75,0.26666666666666666,9.38666666666674,9.525,469.93333333333334,12.054166666666667,0.0,0.9,10tps|4_nodes
1620447066,9495.166666666666,0.21666666666666667,0.0,945.9166666666666,80.76666666666667,946.3333333333334,5.0,0.0,9.353333333333346,9.475,472.6666666666667,12.008333333333333,0.0,0.9,10tps|4_nodes
1620447076,9591.416666666666,0.14166666666666666,0.0,954.9166666666666,80.56666666666666,955.3333333333334,4.666666666666667,0.0,9.36333333333326,9.625,470.8,12.054166666666667,0.0,0.9,10tps|4_nodes
1620447086,9686.5,0.15833333333333333,0.0,963.9166666666666,80.43333333333334,964.4166666666666,4.25,0.0,16.70666666666663,9.508333333333333,471.6333333333334,12.012499999999998,0.0,0.9,10tps|4_nodes
1620447096,9782.333333333334,0.17500000000000002,0.0,972.9166666666666,80.46666666666667,973.4166666666666,6.0,0.03333333333333333,9.446666666666715,9.583333333333334,471.8,12.008333333333333,0.0,0.9,10tps|4_nodes
1620447106,9876.916666666666,0.13333333333333333,0.0,981.9166666666666,79.8,982.4166666666666,5.833333333333333,0.16666666666666666,9.43666666666668,9.458333333333334,468.06666666666666,11.933333333333332,0.0,0.9,10tps|4_nodes
1620447116,9974.083333333334,0.05833333333333333,0.0,991.0,81.93333333333334,991.4166666666666,5.583333333333333,0.16666666666666666,9.443333333333308,9.716666666666667,479.9333333333334,12.091666666666667,0.0,0.9083333333333333,10tps|4_nodes
1620447126,10069.333333333334,0.05833333333333333,0.0,1000.0,83.46666666666665,1000.5,4.583333333333333,0.16666666666666666,9.42000000000001,9.525,487.2,12.520833333333334,0.0,0.9,10tps|4_nodes
1620447136,10163.833333333334,0.125,0.0,1009.0,80.03333333333333,1009.5,5.833333333333333,0.16666666666666666,17.190000000000023,9.450000000000001,467.6000000000001,12.3125,0.0,0.9,10tps|4_nodes
1620447146,10260.083333333334,0.125,0.0,1018.0833333333334,80.9,1018.5,5.0,0.16666666666666666,9.523333333333236,9.625,473.8333333333333,11.991666666666665,0.0,0.9083333333333333,10tps|4_nodes
1620447156,10355.166666666666,0.041666666666666664,0.0,1026.8333333333333,80.76666666666667,1027.5,4.5,0.16666666666666666,9.523333333333419,9.508333333333333,474.8,12.15,0.0,0.875,10tps|4_nodes
1620447166,10449.333333333334,0.11666666666666668,0.0,1035.5833333333333,79.46666666666665,1036.4166666666667,4.916666666666667,0.03333333333333333,9.546666666666654,9.416666666666666,466.8333333333333,12.095833333333331,0.0,0.875,10tps|4_nodes
1620447173,10512.583333333334,0.125,0.0,1041.5833333333333,79.36666666666667,1042.4166666666667,5.0,0.03333333333333333,9.513333333333259,9.391666666666667,465.2,12.058333333333332,0.0,0.8916666666666666,10tps|4_nodes
